null_sharpe
-0.3941059086833271
0.29812475937168736
0.2790613841174279
-0.26137856856053304
0.306670760578307
0.3187765605479167
0.4288698624698509
-0.03007512095868809
0.5944790063960688
-0.17878075578972197
0.6257771405266008
0.40810482971244394
0.4483026710705816
-0.13267009673356217
0.32326317865650167
-0.3875801820630843
-0.015326982022345356
0.03434939572824648
-0.13912715213906282
-0.07031192853505305
-0.11317631761699391
0.10741065652291674
0.08884905967308161
-0.18097151598172462
0.014453262406160931
0.056749822862483375
0.0755663452181378
0.12862367621363957
0.410864710440676
-0.18260429040781945
-0.02489270755527737
-0.1876663061843372
0.1462797059645581
-0.014716842562151864
-0.2613733980004293
-0.3997068126072894
0.1672585849415035
0.27066390489715936
-0.20226770408205208
-0.15353009579555715
-0.23302646252811515
0.34277735521487623
-0.12800743580405427
-0.0009992561509213353
-0.811489658736942
0.3920476080730657
-0.5580148853764922
0.2984314713063859
0.00617399534629507
0.04341414541387139
0.2337394608387647
-0.2636448406739891
-0.4084082689056153
0.10165627974609186
0.4027756686693246
0.250094403010235
0.20674232627526773
0.22561037270857293
0.0968989665378907
-0.1827070282660966
0.1485676488009072
0.4823753360280534
-0.2838897602738401
-0.35939404792828056
0.09612508332255834
-0.41078896700113077
0.08843005500357169
0.1465027196081475
0.025064159812767956
0.18467066366292562
0.17870603000850382
0.15155660841995827
0.05621776311941596
-0.024033614227205766
-0.2095112201329202
0.0038027914536135268
-0.24242243591424217
-0.07631414954499563
-0.012553137319828997
0.27658798674685264
0.29336684175218986
-0.35785178928036554
-0.05800406790630416
0.6151720794292754
-0.12569046702969208
-0.3855337441480196
-0.6345123869239772
0.16779399091769057
-0.19043638940419658
-0.02601037701639398
-0.07789168080519468
0.6901185129086751
-0.07049251959871057
0.06426666035817603
-0.40462415086412334
-0.10109496426260138
0.0857623105836311
-0.2744950451068051
-0.19457109346725163
-0.22165209756913076
-0.04159063943629002
-0.09602504078431946
-0.021114888737794407
-0.12333326614733726
0.03760301081426028
-0.025504313730446287
-0.2366668991977334
0.11468465082509136
-0.1766638858146381
-0.0019631035527774756
0.11896590975862167
0.03546224857163309
-0.29138500674282186
0.08628195169987524
-0.20103664320463357
0.03493270002230174
0.007664760850949421
0.10489894503057115
-0.29068034667718656
0.18048306313497248
0.05520169160546913
-0.06228944089804478
0.08752478253591568
0.22175791355028257
0.05226204021415167
0.28441414893909944
-0.037824617550739466
0.015188796033450167
-0.222330918402342
0.0018207551627839739
-0.004552413564939413
0.19205884275735946
-0.08124093806960693
0.3152151292743055
0.10821738178744494
-0.1850416667777614
-0.0021304461912727475
-0.2065623215363025
-0.14653760053636133
-0.21613319103395717
-0.33105779296579657
0.23617250742136395
-0.204127387602164
-0.05970749440001781
-0.22049614984491087
0.13384773975547992
-0.440313329693862
-0.30836021799466173
0.09362638504059731
-0.05659573027694719
0.22570592188808764
0.11400302847976933
-0.5513693484585148
0.18653931409916774
0.08287300445261044
-0.020889602091362446
-0.12991228672749106
0.06618907503165815
-0.12581642866426532
-0.06443679514985884
-0.2780394876116157
-0.2099859517852105
-0.26921765349365134
-0.4121554602134929
0.6028338655538424
-0.16079385938357432
-0.05434440981639773
0.13506336960399076
0.14879142729541014
0.40058274031188323
0.07731290578499607
-0.09909386172385637
-0.23167810589950966
0.3652870239283827
0.05265222137893504
-0.07496763721187695
0.26992345741888757
-0.05966648381881776
0.11986784239475494
0.4457745522403035
-0.21629916684138958
-0.011028810963426887
0.12394077920118611
-0.21427413285534563
-0.04425168794847617
0.32256108322483784
0.0771145622184594
-0.02747618015629339
0.3440491395614519
0.4019218644414194
0.18051039924286513
-0.26286252872187044
0.12162033467380609
-0.13584936725008742
0.33135658895191455
0.20911533236936644
0.06605770705181598
0.22384282061011324
-0.058630856806514926
-0.15864470701401284
0.21839236895568923
0.2447599023726591
-0.18452041991713983
-0.04164115449896811
-0.485484046777129
-0.060627314827858804
-0.12961156289255493
-0.16635985063468295
-0.3803546194868323
0.14430513191133984
0.29362137456698656
0.3939108183762104
0.28707458182373585
-0.40444100100021035
0.7106881189644383
0.09585260866255314
0.01652257561554161
-0.08421967140325842
-0.10020560437173331
-0.19697317505474415
-0.030408215806825137
0.5877902453392617
0.07537932752522089
-0.5602171644913471
-0.23174822117587027
-0.31421656352870736
0.10887117776309534
-0.28347085020023854
0.11342892658731106
-0.03502218886078878
-0.19743112405885654
0.45293416169200146
-0.15030555766443252
0.7072087285404091
-0.2394772712492243
0.2628212708936607
-0.3241510085612403
-0.4236554109849047
0.0177900289397172
0.07219835011156919
-0.07766323535210452
-0.13880960632917558
0.3388542149704991
-0.09680674991056328
0.10634320128199144
0.13197261781956596
0.2697411012065366
-0.044664804706390664
-0.34578081319037723
0.6096164612014195
0.3766158866251724
-0.2747050129397093
-0.1767763549188106
-0.15980124127898557
-0.23548800697262387
0.1857547352807887
-0.1179164231594838
-0.5051404571012322
-0.21725182114053135
-0.10004980210816918
-0.037462486566146286
-0.04876876012365307
0.031337330110843366
0.27149167901737015
-0.01110401433459399
0.17544100772601706
-0.38455874064696793
-0.3227601690872505
0.011173726601084963
0.22803727975197027
0.2273583225800136
0.32498913100399857
-0.12119162883267977
-0.13736217258379807
-0.252279973012396
-0.05970477680161472
0.1266483249049247
0.040173313053786824
-0.39195556480595073
-0.4440583880213542
